frame,ID,x,y
41,17,592.7364807128906,374.26258850097656
41,19,157.9617156982422,371.8782196044922
41,20,198.89529418945312,375.6428985595703
41,22,44.538007736206055,371.6447143554688
41,23,583.2687072753906,373.3046569824219
42,1,559.9564514160156,322.9717254638672
42,2,431.11993408203125,375.6167449951172
42,3,578.0976257324219,258.37437438964844
42,4,292.7608642578125,374.17164611816406
42,5,190.26046752929688,375.1715087890625
42,6,282.9409942626953,349.4998321533203
42,7,443.94761657714844,374.24346923828125
42,8,40.461496353149414,375.4989471435547
42,9,80.63422393798828,260.6462097167969
42,10,460.28692626953125,374.43487548828125
42,11,64.70534706115723,374.1418914794922
42,12,310.6461181640625,371.6029052734375
42,13,551.1578063964844,325.86376953125
42,14,139.50210571289062,373.4665069580078
42,17,592.7709350585938,374.26527404785156
42,19,159.31075286865234,371.549560546875
42,20,198.08958435058594,375.41880798339844
42,22,43.21468925476074,371.7983703613281
42,23,583.6329956054688,373.3036193847656
43,1,557.4153747558594,321.137939453125
43,2,430.6502990722656,375.5837860107422
43,3,577.4327087402344,257.7060089111328
43,4,293.23455810546875,374.45094299316406
43,5,190.83957672119138,375.1188659667969
43,6,282.69390869140625,348.52378845214844
43,7,443.85340881347656,374.1390380859375
43,9,80.62955093383789,260.72698974609375
43,10,459.6440887451172,374.29725646972656
43,11,64.8121109008789,374.3953094482422
43,12,307.66888427734375,372.2995910644531
43,13,550.0465087890625,325.4842529296875
43,14,138.98580932617188,373.4179382324219
43,17,592.5270385742188,374.57688903808594
43,19,160.0694580078125,371.6898498535156
43,20,198.55606079101562,375.4774932861328
43,22,39.84811782836914,373.6363830566406
43,23,584.1434326171875,372.65283203125
44,1,556.5975646972656,319.44407653808594
44,2,429.0705108642578,375.66712951660156
44,3,576.9528503417969,255.7992172241211
44,5,191.47263336181638,375.2043762207031
44,6,282.07618713378906,347.9363250732422
44,7,443.7761840820313,373.81568908691406
44,9,80.61874389648438,260.73570251464844
44,10,458.89231872558594,374.04530334472656
44,11,65.84258651733398,335.9769744873047
44,13,548.8717041015625,325.34930419921875
44,14,138.4900665283203,373.39068603515625
44,17,592.4048767089844,374.724609375
44,19,160.24375915527344,371.619873046875
44,20,199.3309326171875,375.24891662597656
44,22,37.81024169921875,373.3822326660156
44,23,584.404052734375,371.8811950683594
45,1,555.6029052734375,317.34300231933594
45,2,428.0183563232422,375.5536193847656
45,3,576.7785949707031,253.93531799316406
45,5,191.5745086669922,375.06956481933594
45,6,281.8724060058594,347.4024200439453
45,7,443.5815734863281,373.7173767089844
45,9,80.63687896728516,260.7093505859375
45,10,459.0742645263672,374.53619384765625
45,11,64.83102226257324,299.7761688232422
45,12,298.9978485107422,373.62835693359375
45,13,547.9751281738281,326.08372497558594
45,14,138.63939666748047,373.4664764404297
45,17,591.6248474121094,374.0454406738281
45,19,160.16922760009766,371.6004180908203
45,20,199.75953674316403,375.3541259765625
45,22,35.65105438232422,373.27711486816406
45,23,584.2539672851562,370.9540557861328
46,1,554.7179260253906,315.57908630371094
46,2,426.7527313232422,375.6564483642578
46,3,575.7537841796875,251.73423767089844
46,5,191.85157012939453,375.14251708984375
46,6,281.5647430419922,346.31153869628906
46,7,443.67420959472656,372.9294128417969
46,9,80.72340393066406,260.8184509277344
46,10,459.26112365722656,374.6344757080078
46,11,39.718496322631836,289.8170471191406
46,12,298.19256591796875,374.098876953125
46,13,546.8500366210938,326.248046875
46,14,138.7652130126953,373.5607604980469
46,17,591.1364135742188,373.8116912841797
46,19,159.98009490966797,371.59869384765625
46,20,200.6580810546875,375.6668395996094
46,22,33.59091567993164,373.57923889160156
46,23,584.7432250976562,369.88145446777344
47,1,554.4735717773438,313.2505798339844
47,2,424.9965362548828,375.5604553222656
47,3,575.148193359375,249.4953079223633
47,4,305.6964416503906,370.9051055908203
47,5,191.74938201904297,375.0565948486328
47,6,281.203857421875,346.2923889160156
47,7,443.8436279296875,372.90582275390625
47,9,80.47595977783203,260.2257995605469
47,10,459.0396423339844,375.16162109375
47,11,13.679497718811035,295.24232482910156
47,12,297.31004333496094,374.2532043457031
47,13,545.929931640625,326.8786010742187
47,14,139.00641632080078,373.5570983886719
47,17,590.6154174804688,373.5951538085938
47,19,159.61453247070312,371.46656799316406
47,20,200.9404525756836,375.6233673095703
47,23,585.50390625,368.79457092285156
48,1,554.2679138183594,311.1768341064453
48,2,423.4883575439453,375.4230651855469
48,3,574.8452453613281,247.88121795654297
48,4,305.1986999511719,370.70570373535156
48,5,191.51973724365234,374.99256896972656
48,6,280.84877014160156,345.9382019042969
48,7,443.82310485839844,373.28172302246094
48,9,80.59197235107422,258.6249237060547
48,10,458.2759246826172,374.21453857421875
48,11,13.627188682556152,294.7776336669922
48,12,296.96173095703125,374.3231658935547
48,13,545.2106018066406,327.07666015625
48,14,139.14745330810547,373.6819152832031
48,17,589.5679016113281,373.1398468017578
48,19,159.2196273803711,371.4770965576172
48,20,201.3095932006836,375.6692657470703
48,23,586.1512145996094,367.0860290527344
49,1,554.4566345214844,308.8334197998047
49,2,422.137939453125,375.3789825439453
49,3,574.2941284179688,245.92123413085938
49,4,304.7735900878906,370.60693359375
49,5,191.33435821533203,374.9993438720703
49,6,280.60768127441406,345.48951721191406
49,7,443.0233459472656,374.00697326660156
49,9,80.59936904907227,257.9621353149414
49,10,456.1597442626953,374.3640899658203
49,11,13.623403072357178,294.8234252929687
49,12,296.62049865722656,374.5088195800781
49,13,544.0264892578125,327.22044372558594
49,14,140.25831604003906,373.8643493652344
49,17,589.1436767578125,373.3303985595703
49,19,159.12274932861328,371.53149414062506
49,20,201.8655776977539,375.4123077392578
49,22,33.09630012512207,373.2702331542969
49,23,586.8074645996094,365.8609619140625
50,1,554.4916381835938,306.73963928222656
50,2,420.9779357910156,375.25677490234375
50,3,573.9732666015625,243.88833618164062
50,4,305.40879821777344,370.51121520996094
50,5,190.45197296142578,374.91270446777344
50,6,280.5812225341797,345.5243225097656
50,7,443.26708984375,373.1799621582031
50,9,80.81687927246094,256.7620162963867
50,10,455.3254852294922,374.1982116699219
50,11,13.641807556152344,294.53868103027344
50,12,296.3263702392578,374.69700622558594
50,13,543.4031372070312,327.11822509765625
50,14,140.4302520751953,373.75160217285156
50,17,589.1448974609375,373.43920898437506
50,19,159.01703643798828,371.59254455566406
50,20,202.6029281616211,375.74371337890625
50,22,34.10728073120117,373.5170593261719
50,23,587.2752990722656,364.18975830078125
51,1,554.2228698730469,304.6019592285156
51,2,418.7924346923828,375.30152893066406
51,3,573.9702758789062,242.14434814453125
51,4,306.0540313720703,370.63368225097656
51,5,189.80035400390625,375.03477478027344
51,6,280.3575744628906,344.573486328125
51,9,80.38967895507812,255.33472442626953
51,10,458.8761749267578,374.75135803222656
51,11,13.411268711090088,294.13597106933594
51,12,296.1303405761719,374.51271057128906
51,13,542.9309692382812,327.14276123046875
51,14,140.98918914794922,373.731689453125
51,17,589.0827331542969,373.42047119140625
51,19,158.8949966430664,371.7108154296875
51,20,202.82623291015625,375.71864318847656
51,22,34.97486877441406,373.4286804199219
51,23,588.0813293457031,363.1142883300781
52,1,554.1247253417969,302.39874267578125
52,2,416.86607360839844,375.7206115722656
52,3,573.4349060058594,240.2773666381836
52,4,305.7989501953125,370.6416473388672
52,5,189.42565155029297,375.0389099121094
52,6,280.26971435546875,344.0596466064453
52,7,442.7588806152344,373.4542236328125
52,9,80.27264404296875,254.1434097290039
52,10,459.24847412109375,375.11415100097656
52,11,13.076449394226074,292.79620361328125
52,12,296.04136657714844,374.7023468017578
52,13,542.5253295898438,327.32012939453125
52,14,141.56851196289062,373.89990234375
52,17,589.0386047363281,373.4642028808594
52,19,158.8096694946289,371.646728515625
52,20,204.3530044555664,376.1329345703125
52,22,35.79794692993164,373.22303771972656
52,23,588.4992065429688,362.16941833496094
53,1,553.5835571289062,300.1360626220703
53,2,415.96559143066406,375.8071594238281
53,3,572.780517578125,237.93283081054688
53,4,305.38890075683594,370.75877380371094
53,5,188.00653839111325,374.5812072753906
53,6,279.8714904785156,343.47010803222656
53,7,442.9214172363281,373.4442138671875
53,9,80.36732482910156,252.52976989746094
53,10,460.5136260986328,374.9021759033203
53,11,12.622681617736816,291.64247131347656
53,13,541.5044860839844,326.8450012207031
53,14,141.9988555908203,373.68438720703125
53,17,589.0255737304688,373.515625
53,19,158.82601165771484,371.5298614501953
53,20,204.1704559326172,375.8927917480469
53,22,36.13600730895996,373.3891296386719
53,23,588.989990234375,360.37847900390625
54,1,553.2557678222656,298.5439453125
54,2,415.1268310546875,375.9994659423828
54,3,572.3534545898438,236.14344024658203
54,4,305.58050537109375,370.7433319091797
54,5,186.84608459472656,375.0256042480469
54,6,279.6378936767578,343.1987609863281
54,7,443.1529846191406,373.31797790527344
54,9,80.34934616088867,250.52012634277344
54,13,540.7055969238281,326.24134826660156
54,14,141.91844177246094,373.69537353515625
54,17,588.0193176269531,373.72877502441406
54,19,158.57064056396484,371.64048767089844
54,20,203.31595611572266,375.79144287109375
54,22,38.176015853881836,372.71937561035156
54,23,589.0609741210938,358.96702575683594
55,1,552.2923583984375,296.3181457519531
55,2,413.66876220703125,376.10101318359375
55,3,571.4734191894531,233.9295654296875
55,4,304.80670166015625,370.8312683105469
55,5,192.15718841552737,374.8512268066406
55,6,279.6631317138672,342.2071838378906
55,7,443.3513488769531,373.0068817138672
55,9,80.17279434204102,249.29752349853516
55,12,297.8065948486328,374.67681884765625
55,13,540.2430725097656,325.72203063964844
55,14,143.35267639160156,373.3687744140625
55,17,586.464599609375,373.9276580810547
55,19,158.9493408203125,371.6604461669922
55,20,203.06151580810544,375.9015350341797
55,21,292.479736328125,371.6042175292969
55,22,40.39705467224121,373.50732421875
55,23,589.9011535644531,357.6377868652344
56,1,552.0318298339844,294.1282958984375
56,2,413.32383728027344,376.0973815917969
56,3,570.8735656738281,231.79193878173825
56,4,305.1627197265625,370.79737854003906
56,5,192.1010971069336,374.4077453613281
56,6,279.3201446533203,341.11207580566406
56,7,445.32850646972656,372.7667541503906
56,9,80.20745086669922,247.28680419921872
56,10,463.3855743408203,376.0801086425781
56,12,297.08349609375,374.5500183105469
56,13,539.4830322265625,324.3900604248047
56,14,143.42609405517578,373.2397155761719
56,17,584.9031372070312,373.96250915527344
56,19,158.73445892333984,371.53184509277344
56,20,202.72869110107422,375.9474334716797
56,21,290.8246765136719,371.88267517089844
56,22,41.55796432495117,373.25787353515625
56,23,589.7935485839844,356.13230895996094
57,1,551.6477661132812,291.7422332763672
57,2,413.32830810546875,376.04083251953125
57,3,570.4148559570312,229.7380828857422
57,4,305.22186279296875,370.88584899902344
57,5,191.53112030029297,374.4578094482422
57,6,279.0107879638672,340.31292724609375
57,7,443.2803039550781,372.7334899902344
57,9,80.16749572753906,245.4648208618164
57,10,463.92845153808594,376.01438903808594
57,12,296.595458984375,374.4751434326172
57,13,538.8249206542969,323.08160400390625
57,14,143.8530731201172,373.0059051513672
57,17,582.4533081054688,373.914306640625
57,19,158.86993408203125,371.8680725097656
57,20,202.2349624633789,375.8893737792969
57,21,289.6875,371.9669494628906
57,22,42.57690620422363,373.38134765625
57,23,589.7997436523438,354.3040771484375
58,1,550.9253845214844,290.0934143066406
58,2,413.10716247558594,376.00425720214844
58,3,569.5224914550781,227.8549575805664
58,5,192.0726547241211,374.59027099609375
58,6,278.7524108886719,339.8848571777344
58,7,442.7240295410156,372.7098693847656
58,9,79.92512893676758,243.80882263183594
58,10,462.2073669433594,376.76971435546875
58,13,538.5139770507812,322.1253662109375
58,14,144.233642578125,372.5609130859375
58,17,581.60986328125,373.6178283691406
58,19,159.05513763427734,371.9674835205078
58,20,201.7903060913086,375.8657684326172
58,21,288.17674255371094,372.1468811035156
58,22,43.688154220581055,373.2645263671875
58,23,590.1024780273438,352.9771423339844
59,1,550.13623046875,288.13401794433594
59,2,412.9885559082031,375.91065979003906
59,3,568.4998168945312,225.6961898803711
59,5,191.37845611572266,374.6195983886719
59,6,278.2377014160156,338.45960998535156
59,7,442.10569763183594,372.9486083984375
59,9,79.77753829956055,242.28655242919922
59,10,462.1344909667969,376.5881652832031
59,13,538.4056396484375,320.4329528808594
59,14,144.38626861572266,372.3349304199219
59,17,580.9082641601562,373.41168212890625
59,19,158.80835723876953,372.10047912597656
59,20,201.10440063476562,375.8784942626953
59,21,287.4479064941406,371.94508361816406
59,22,45.16190528869629,373.2884063720703
59,23,590.0216674804688,351.4652862548828
60,1,549.6912231445312,286.574462890625
60,2,413.1777648925781,375.7970733642578
60,3,567.6683349609375,223.75923919677734
60,5,191.32275390625,374.5618896484375
60,6,278.16404724121094,338.19764709472656
60,7,442.3221893310547,373.34197998046875
60,9,79.93096160888672,239.9629898071289
60,10,462.2232971191406,378.76702880859375
60,11,10.363644361495972,279.0183410644531
60,13,537.7176208496094,318.8349609375
60,14,144.62559509277344,372.0267028808594
60,16,462.4731750488281,373.8146514892578
60,17,580.4490051269531,373.00315856933594
60,19,158.72837829589844,372.0597839355469
60,20,199.90824127197266,376.00962829589844
60,21,286.6600036621094,372.3479461669922
60,22,49.30278396606445,373.4124450683594
60,23,590.0242919921875,349.6828155517578
61,1,549.3155517578125,285.4302062988281
61,2,413.13525390625006,375.56459045410156
61,3,566.6142883300781,221.75121307373047
61,4,302.06915283203125,371.7568054199219
61,5,191.44711303710938,374.363525390625
61,6,277.28977966308594,337.5847930908203
61,7,441.2807312011719,373.1072998046875
61,9,79.82161331176758,237.9945831298828
61,11,9.808011293411255,277.5531463623047
61,12,296.3978729248047,374.2405242919922
61,13,537.4696655273438,317.2521667480469
61,14,144.4693603515625,372.4021759033203
61,16,465.59906005859375,375.4496612548828
61,17,579.7157897949219,372.9142150878906
61,19,158.68839263916016,372.1722717285156
61,20,199.61534881591797,376.0161895751953
61,21,286.837890625,372.699462890625
61,22,47.88197326660156,373.5332489013672
61,23,590.1789855957031,348.06114196777344
62,1,549.0049743652344,283.18641662597656
62,2,414.11895751953125,374.8290100097656
62,3,565.2450256347656,219.46575164794922
62,4,300.3205261230469,372.6084442138672
62,5,190.94449615478516,373.5960235595703
62,6,277.1819763183594,336.9879455566406
62,7,440.68035888671875,373.0313720703125
62,9,79.55999374389648,238.12047576904297
62,13,537.1417846679688,315.9613800048828
62,14,144.64093780517578,372.2091064453125
62,16,467.0339965820313,376.8621520996094
62,17,580.4024658203125,372.6108856201172
62,19,158.26789093017578,372.27296447753906
62,20,198.18429565429688,375.96226501464844
62,21,286.7497863769531,372.8419494628906
62,22,48.307146072387695,373.63523864746094
62,23,590.4462890625,346.4053192138672
63,1,549.0553283691406,280.9307861328125
63,2,413.9561004638672,374.87062072753906
63,3,563.9349365234375,217.39479064941406
63,4,300.0731658935547,372.435546875
63,5,190.626220703125,373.89552307128906
63,6,276.8475799560547,336.6633605957031
