frame,x1,y1,x2,y2,conf
15,198.0,363.0,204.0,369.0,0.7842704653739929
15,474.0,338.0,477.0,346.0,0.7825022339820862
15,171.0,357.0,175.0,365.0,0.7809888124465942
15,580.0,371.0,584.0,376.0,0.7789981961250305
15,410.0,394.0,415.0,398.0,0.7663018703460693
15,139.0,386.0,143.0,393.0,0.7658555507659912
15,665.0,385.0,670.0,394.0,0.7600696682929993
15,733.0,349.0,737.0,355.0,0.7514393925666809
15,539.0,344.0,542.0,353.0,0.7377213835716248
15,703.0,393.0,709.0,397.0,0.7164851427078247
15,29.0,321.0,33.0,330.0,0.716298520565033
15,65.0,392.0,68.0,396.0,0.7139463424682617
15,687.0,393.0,693.0,396.0,0.7059532999992371
15,280.0,394.0,284.0,398.0,0.6993502974510193
15,734.0,389.0,739.0,393.0,0.6814761161804199
15,272.0,395.0,276.0,398.0,0.6718963980674744
15,22.0,392.0,28.0,397.0,0.6279526352882385
15,724.0,397.0,730.0,402.0,0.539155125617981
15,15.0,265.0,22.0,275.0,0.42548856139183044
16,555.0,317.0,563.0,324.0,0.8237797021865845
16,408.0,351.0,413.0,359.0,0.817187488079071
16,152.0,262.0,158.0,269.0,0.807726263999939
16,471.0,291.0,476.0,299.0,0.803965151309967
16,47.0,366.0,55.0,373.0,0.8038291335105896
16,49.0,303.0,56.0,311.0,0.8034012913703918
16,576.0,371.0,580.0,379.0,0.7961003184318542
16,194.0,336.0,198.0,345.0,0.7957486510276794
16,334.0,379.0,338.0,385.0,0.7890993356704712
16,474.0,335.0,478.0,344.0,0.7853960394859314
16,148.0,347.0,154.0,353.0,0.7852211594581604
16,561.0,359.0,565.0,366.0,0.7829689383506775
16,552.0,394.0,559.0,399.0,0.776547908782959
16,436.0,296.0,441.0,304.0,0.7762024998664856
16,594.0,392.0,599.0,397.0,0.7756799459457397
16,275.0,371.0,278.0,379.0,0.7752895951271057
16,733.0,347.0,738.0,355.0,0.7746433615684509
16,194.0,379.0,199.0,385.0,0.7733717560768127
16,196.0,361.0,202.0,367.0,0.7640038132667542
16,342.0,270.0,346.0,275.0,0.763056218624115
16,171.0,356.0,175.0,365.0,0.7578523755073547
16,410.0,395.0,414.0,399.0,0.7563284039497375
16,139.0,386.0,143.0,394.0,0.7506101131439209
16,30.0,317.0,33.0,326.0,0.7433318495750427
16,539.0,344.0,542.0,353.0,0.7386860847473145
16,702.0,393.0,709.0,397.0,0.7285017967224121
16,686.0,393.0,692.0,396.0,0.711617112159729
16,665.0,381.0,669.0,390.0,0.7096442580223083
16,734.0,390.0,739.0,393.0,0.706365168094635
16,65.0,392.0,69.0,396.0,0.6819873452186584
16,282.0,394.0,287.0,397.0,0.6816848516464233
16,270.0,395.0,275.0,399.0,0.587783694267273
16,667.0,387.0,671.0,394.0,0.5875985622406006
16,22.0,392.0,28.0,398.0,0.5147594213485718
16,725.0,399.0,733.0,403.0,0.482962429523468
17,555.0,317.0,562.0,324.0,0.8170472979545593
17,409.0,348.0,414.0,356.0,0.809377908706665
17,45.0,363.0,52.0,370.0,0.8077040910720825
17,469.0,290.0,475.0,296.0,0.8046440482139587
17,577.0,371.0,580.0,379.0,0.8021427989006042
17,149.0,345.0,156.0,351.0,0.799465000629425
17,336.0,384.0,341.0,390.0,0.7986723184585571
17,150.0,258.0,156.0,265.0,0.7942958474159241
17,194.0,379.0,200.0,383.0,0.7920469641685486
17,193.0,359.0,199.0,365.0,0.7911913394927979
17,552.0,394.0,559.0,399.0,0.7905887365341187
17,567.0,351.0,572.0,356.0,0.7862918376922607
17,275.0,370.0,278.0,378.0,0.7857226729393005
17,52.0,300.0,58.0,308.0,0.783236563205719
17,194.0,333.0,198.0,341.0,0.7826138734817505
17,474.0,332.0,477.0,341.0,0.7808756828308105
17,733.0,345.0,738.0,353.0,0.7693939208984375
17,594.0,392.0,599.0,397.0,0.7663543224334717
17,30.0,313.0,34.0,322.0,0.7614802718162537
17,437.0,292.0,441.0,301.0,0.761335551738739
17,341.0,270.0,345.0,275.0,0.7568677067756653
17,665.0,376.0,668.0,384.0,0.7456731200218201
17,139.0,386.0,143.0,394.0,0.7432461977005005
17,539.0,344.0,542.0,353.0,0.7401870489120483
17,701.0,393.0,708.0,397.0,0.7359830737113953
17,408.0,395.0,413.0,399.0,0.7348822951316833
17,170.0,354.0,173.0,362.0,0.7322914004325867
17,733.0,389.0,738.0,393.0,0.7102242708206177
17,65.0,392.0,69.0,396.0,0.706338107585907
17,283.0,394.0,289.0,397.0,0.7059624791145325
17,667.0,386.0,670.0,393.0,0.7043099403381348
17,685.0,393.0,692.0,397.0,0.6876104474067688
17,22.0,392.0,28.0,397.0,0.6782127022743225
17,271.0,395.0,275.0,399.0,0.6496123671531677
17,727.0,400.0,735.0,403.0,0.5704984664916992
18,555.0,317.0,563.0,324.0,0.8174251914024353
18,151.0,344.0,158.0,350.0,0.8130634427070618
18,552.0,394.0,559.0,399.0,0.8129883408546448
18,467.0,288.0,474.0,294.0,0.8104685544967651
18,409.0,345.0,413.0,353.0,0.8091233372688293
18,43.0,360.0,49.0,368.0,0.8067653179168701
18,579.0,370.0,583.0,378.0,0.8049463033676147
18,189.0,357.0,196.0,363.0,0.796907901763916
18,275.0,371.0,278.0,379.0,0.7907495498657227
18,337.0,383.0,341.0,392.0,0.7893115878105164
18,55.0,296.0,61.0,304.0,0.7892360091209412
18,193.0,330.0,197.0,339.0,0.7889097929000854
18,31.0,310.0,37.0,318.0,0.7872657179832458
18,195.0,375.0,199.0,382.0,0.781049370765686
18,474.0,331.0,478.0,339.0,0.7797906398773193
18,149.0,255.0,153.0,262.0,0.7794961929321289
18,437.0,289.0,441.0,297.0,0.7627237439155579
18,341.0,270.0,345.0,274.0,0.759903609752655
18,139.0,386.0,143.0,394.0,0.7557587623596191
18,539.0,344.0,542.0,353.0,0.753872275352478
18,167.0,351.0,171.0,359.0,0.7535028457641602
18,571.0,345.0,575.0,351.0,0.7465598583221436
18,594.0,392.0,599.0,397.0,0.7438505291938782
18,408.0,395.0,412.0,399.0,0.7391800284385681
18,665.0,373.0,669.0,380.0,0.7370482683181763
18,734.0,342.0,738.0,351.0,0.7334462404251099
18,286.0,393.0,292.0,397.0,0.7283247113227844
18,65.0,392.0,69.0,396.0,0.721491813659668
18,700.0,393.0,707.0,397.0,0.7176166772842407
18,667.0,386.0,670.0,393.0,0.7134905457496643
18,22.0,392.0,28.0,397.0,0.7040137052536011
18,685.0,393.0,692.0,397.0,0.683038592338562
18,732.0,389.0,738.0,393.0,0.6802599430084229
18,730.0,398.0,736.0,401.0,0.6395209431648254
18,272.0,395.0,276.0,399.0,0.6343408226966858
19,556.0,317.0,563.0,324.0,0.8328383564949036
19,552.0,394.0,559.0,399.0,0.8313745856285095
19,41.0,356.0,47.0,364.0,0.8152125477790833
19,279.0,364.0,287.0,373.0,0.814904510974884
19,465.0,287.0,472.0,293.0,0.8105425238609314
19,190.0,329.0,196.0,336.0,0.8080897927284241
19,407.0,343.0,412.0,350.0,0.8032834529876709
19,58.0,293.0,64.0,300.0,0.8030727505683899
19,153.0,343.0,160.0,349.0,0.801439642906189
19,34.0,309.0,41.0,316.0,0.7948246002197266
19,147.0,251.0,151.0,259.0,0.7911932468414307
19,186.0,357.0,193.0,362.0,0.787907600402832
19,561.0,359.0,566.0,366.0,0.7865326404571533
19,581.0,369.0,584.0,376.0,0.7799737453460693
19,288.0,392.0,295.0,396.0,0.7745175361633301
19,340.0,270.0,344.0,274.0,0.7723425030708313
19,474.0,328.0,478.0,336.0,0.7715826034545898
19,338.0,382.0,341.0,390.0,0.7705134749412537
19,438.0,284.0,441.0,292.0,0.7683332562446594
19,164.0,347.0,169.0,354.0,0.7648140788078308
19,196.0,371.0,199.0,379.0,0.7603651881217957
19,593.0,393.0,598.0,396.0,0.7538880705833435
19,700.0,393.0,707.0,397.0,0.7503783702850342
19,734.0,340.0,738.0,348.0,0.7447214722633362
19,139.0,386.0,143.0,394.0,0.7430967092514038
19,406.0,396.0,411.0,400.0,0.7388635873794556
19,65.0,392.0,69.0,396.0,0.7377574443817139
19,539.0,344.0,542.0,352.0,0.7347873449325562
19,667.0,386.0,670.0,393.0,0.7291943430900574
19,665.0,368.0,669.0,375.0,0.7280341982841492
19,731.0,389.0,736.0,393.0,0.7209008932113647
19,23.0,393.0,28.0,397.0,0.7170913219451904
19,273.0,394.0,277.0,398.0,0.6873162984848022
19,730.0,398.0,736.0,401.0,0.667306661605835
20,313.0,332.0,319.0,342.0,0.8435410857200623
20,556.0,317.0,563.0,324.0,0.8310185074806213
20,156.0,342.0,163.0,347.0,0.8279687762260437
20,551.0,394.0,559.0,399.0,0.8231065273284912
20,186.0,327.0,193.0,333.0,0.8207781314849854
20,464.0,286.0,471.0,292.0,0.8138642907142639
20,183.0,355.0,190.0,360.0,0.8036089539527893
20,37.0,308.0,43.0,314.0,0.7992881536483765
20,162.0,344.0,167.0,352.0,0.7974104285240173
20,60.0,289.0,66.0,296.0,0.7963031530380249
20,40.0,352.0,45.0,360.0,0.795253336429596
20,664.0,351.0,670.0,358.0,0.7863002419471741
20,338.0,378.0,341.0,387.0,0.783286452293396
20,291.0,391.0,298.0,396.0,0.776215136051178
20,406.0,340.0,410.0,346.0,0.773948073387146
20,474.0,325.0,478.0,333.0,0.7697359919548035
20,197.0,368.0,200.0,375.0,0.7690824270248413
20,145.0,249.0,149.0,256.0,0.761677086353302
20,560.0,363.0,563.0,371.0,0.7571327090263367
20,581.0,367.0,585.0,375.0,0.7558774948120117
20,338.0,270.0,343.0,274.0,0.7544625401496887
20,438.0,279.0,441.0,287.0,0.7531811594963074
20,591.0,393.0,596.0,396.0,0.7404516935348511
20,406.0,396.0,411.0,400.0,0.7357844710350037
20,729.0,390.0,735.0,393.0,0.735468864440918
20,667.0,386.0,670.0,393.0,0.7349637150764465
20,24.0,393.0,29.0,397.0,0.7275286912918091
20,665.0,365.0,669.0,372.0,0.7269700765609741
20,539.0,344.0,542.0,352.0,0.7256991267204285
20,139.0,385.0,142.0,394.0,0.7251123785972595
20,65.0,392.0,69.0,396.0,0.7213897109031677
20,18.0,261.0,23.0,271.0,0.7043842673301697
20,275.0,393.0,278.0,397.0,0.6864374876022339
20,734.0,338.0,738.0,346.0,0.6749144792556763
20,730.0,398.0,735.0,402.0,0.6523529291152954
20,704.0,359.0,707.0,371.0,0.49907711148262024
21,183.0,325.0,190.0,331.0,0.8236108422279358
21,557.0,319.0,563.0,327.0,0.8217828273773193
21,155.0,341.0,163.0,345.0,0.8120554089546204
21,551.0,394.0,559.0,399.0,0.8092215061187744
21,464.0,285.0,470.0,291.0,0.8037551641464233
21,181.0,353.0,188.0,358.0,0.8025272488594055
21,38.0,347.0,43.0,355.0,0.8018203973770142
21,310.0,325.0,315.0,329.0,0.7967362403869629
21,39.0,305.0,45.0,311.0,0.7937290668487549
21,406.0,338.0,409.0,345.0,0.7928189039230347
21,63.0,287.0,69.0,294.0,0.7912899255752563
21,198.0,364.0,201.0,372.0,0.788695216178894
21,338.0,376.0,342.0,384.0,0.7866388559341431
21,475.0,322.0,478.0,330.0,0.781413197517395
21,293.0,390.0,300.0,395.0,0.7795740365982056
21,163.0,345.0,167.0,352.0,0.7772990465164185
21,337.0,270.0,341.0,274.0,0.7739877104759216
21,144.0,246.0,148.0,253.0,0.7663398385047913
21,583.0,364.0,586.0,372.0,0.7650163769721985
21,560.0,362.0,564.0,370.0,0.7579232454299927
21,703.0,316.0,707.0,327.0,0.7534908056259155
21,664.0,350.0,668.0,358.0,0.7525957822799683
21,666.0,362.0,669.0,369.0,0.7415577173233032
21,539.0,344.0,542.0,352.0,0.7404417991638184
21,667.0,386.0,670.0,393.0,0.7379754185676575
21,139.0,384.0,142.0,393.0,0.7361761331558228
21,406.0,396.0,411.0,401.0,0.732060432434082
21,438.0,274.0,441.0,283.0,0.7315049767494202
21,728.0,390.0,733.0,393.0,0.726159930229187
21,65.0,392.0,69.0,396.0,0.7249334454536438
21,588.0,393.0,594.0,396.0,0.724729597568512
21,19.0,258.0,23.0,267.0,0.7245813012123108
21,734.0,335.0,738.0,343.0,0.7147542238235474
21,26.0,393.0,30.0,397.0,0.7042303681373596
21,275.0,394.0,278.0,397.0,0.6586306691169739
21,730.0,398.0,735.0,402.0,0.6552403569221497
22,180.0,323.0,188.0,329.0,0.827842652797699
22,559.0,321.0,564.0,330.0,0.8212844133377075
22,691.0,290.0,696.0,298.0,0.8050320148468018
22,155.0,340.0,163.0,345.0,0.8037451505661011
22,551.0,394.0,559.0,399.0,0.798785388469696
22,339.0,374.0,343.0,381.0,0.7978057265281677
22,463.0,285.0,470.0,290.0,0.7975543737411499
22,335.0,270.0,340.0,274.0,0.7945380806922913
22,296.0,390.0,303.0,394.0,0.7920382022857666
22,179.0,350.0,185.0,357.0,0.7906441688537598
22,64.0,284.0,70.0,292.0,0.7851936221122742
22,664.0,349.0,669.0,356.0,0.7826862335205078
22,199.0,363.0,204.0,370.0,0.7818880677223206
22,37.0,343.0,41.0,351.0,0.7780753970146179
22,296.0,334.0,301.0,338.0,0.7726989388465881
22,163.0,345.0,167.0,352.0,0.769377589225769
22,560.0,360.0,564.0,368.0,0.7673899531364441
22,585.0,360.0,588.0,368.0,0.7673042416572571
22,475.0,320.0,478.0,328.0,0.7672607898712158
22,439.0,269.0,442.0,278.0,0.7640160918235779
22,405.0,335.0,409.0,342.0,0.7618366479873657
22,143.0,243.0,147.0,251.0,0.7614345550537109
22,40.0,301.0,44.0,309.0,0.7611968517303467
22,407.0,396.0,412.0,400.0,0.7595320343971252
22,724.0,390.0,731.0,393.0,0.7551551461219788
22,139.0,384.0,143.0,393.0,0.7506173849105835
22,667.0,386.0,670.0,393.0,0.7478265166282654
22,587.0,393.0,593.0,396.0,0.7357492446899414
22,19.0,254.0,23.0,262.0,0.7339457869529724
22,665.0,360.0,669.0,367.0,0.7336200475692749
22,539.0,344.0,542.0,352.0,0.7321633100509644
22,735.0,333.0,739.0,340.0,0.729904055595398
22,65.0,392.0,69.0,396.0,0.7062150835990906
22,27.0,393.0,32.0,397.0,0.68594890832901
22,275.0,393.0,279.0,397.0,0.6730866432189941
22,730.0,398.0,735.0,402.0,0.6680378913879395
23,156.0,337.0,163.0,344.0,0.8205179572105408
23,178.0,322.0,185.0,328.0,0.819087564945221
23,559.0,324.0,564.0,332.0,0.8106716275215149
23,339.0,370.0,343.0,378.0,0.8103776574134827
23,551.0,394.0,559.0,399.0,0.8078914880752563
23,333.0,271.0,338.0,275.0,0.8068857192993164
23,201.0,362.0,206.0,367.0,0.8026161789894104
23,298.0,342.0,304.0,348.0,0.7991777062416077
23,463.0,285.0,470.0,290.0,0.7960513830184937
23,405.0,334.0,409.0,340.0,0.7835281491279602
23,66.0,282.0,72.0,289.0,0.781828761100769
23,676.0,276.0,683.0,280.0,0.7795776724815369
23,35.0,339.0,40.0,347.0,0.778774619102478
23,438.0,265.0,441.0,273.0,0.7763034701347351
23,162.0,345.0,167.0,352.0,0.7716795802116394
23,179.0,346.0,184.0,355.0,0.769249677658081
23,721.0,390.0,727.0,393.0,0.7677809000015259
23,475.0,317.0,478.0,325.0,0.7671377062797546
23,299.0,389.0,306.0,393.0,0.7662172317504883
23,665.0,355.0,669.0,363.0,0.7650101184844971
23,408.0,396.0,413.0,400.0,0.7615585923194885
23,562.0,356.0,565.0,365.0,0.7605868577957153
23,40.0,297.0,44.0,305.0,0.7589840888977051
23,664.0,346.0,669.0,352.0,0.7579113245010376
23,142.0,241.0,145.0,248.0,0.7562278509140015
23,667.0,386.0,670.0,393.0,0.7527554631233215
23,275.0,391.0,279.0,396.0,0.7514749765396118
23,20.0,250.0,24.0,258.0,0.7475392818450928
23,585.0,393.0,592.0,396.0,0.747456967830658
23,585.0,356.0,589.0,363.0,0.7455983757972717
23,65.0,392.0,69.0,396.0,0.7252026200294495
23,538.0,343.0,542.0,351.0,0.7236033082008362
23,735.0,330.0,739.0,338.0,0.7146670818328857
23,30.0,392.0,34.0,396.0,0.7122005224227905
23,139.0,384.0,142.0,392.0,0.7067742943763733
23,730.0,398.0,735.0,401.0,0.6650339365005493
24,301.0,357.0,306.0,364.0,0.8270391225814819
24,552.0,394.0,559.0,399.0,0.8187033534049988
24,340.0,368.0,344.0,375.0,0.8179753422737122
24,331.0,271.0,336.0,276.0,0.811836838722229
24,176.0,321.0,184.0,327.0,0.8116170763969421
24,560.0,327.0,566.0,336.0,0.8058026432991028
24,276.0,390.0,281.0,396.0,0.8045414686203003
24,716.0,390.0,724.0,393.0,0.8018040657043457
24,157.0,334.0,162.0,342.0,0.7940722703933716
24,34.0,335.0,39.0,343.0,0.7908042073249817
24,69.0,278.0,74.0,286.0,0.7893175482749939
24,434.0,271.0,445.0,278.0,0.7892537713050842
24,475.0,315.0,478.0,323.0,0.7889659404754639
24,664.0,342.0,669.0,349.0,0.7840480804443359
24,203.0,361.0,208.0,365.0,0.7806737422943115
24,439.0,260.0,442.0,268.0,0.7802441716194153
24,405.0,331.0,409.0,337.0,0.7771888375282288
24,410.0,396.0,414.0,399.0,0.7676524519920349
24,40.0,293.0,44.0,302.0,0.7654271125793457
24,585.0,392.0,591.0,396.0,0.7653296589851379
24,586.0,352.0,589.0,360.0,0.7591094374656677
24,538.0,341.0,542.0,349.0,0.7580410242080688
24,162.0,345.0,167.0,352.0,0.7559278011322021
24,141.0,239.0,145.0,245.0,0.7542110085487366
24,20.0,247.0,25.0,255.0,0.7510468363761902
24,303.0,389.0,309.0,393.0,0.7499779462814331
24,562.0,354.0,565.0,361.0,0.749868631362915
24,666.0,352.0,669.0,359.0,0.7466351985931396
24,179.0,343.0,183.0,351.0,0.7451394200325012
24,667.0,386.0,670.0,393.0,0.7413457632064819
24,665.0,276.0,669.0,282.0,0.738054633140564
24,139.0,382.0,142.0,390.0,0.7362896800041199
24,736.0,328.0,740.0,336.0,0.7331669330596924
24,32.0,392.0,38.0,396.0,0.7293282151222229
24,730.0,398.0,736.0,402.0,0.6982176303863525
24,65.0,392.0,69.0,396.0,0.6907413601875305
25,277.0,388.0,282.0,395.0,0.8348385691642761
25,341.0,365.0,345.0,371.0,0.8210397958755493
25,329.0,273.0,335.0,277.0,0.8140034079551697
25,552.0,394.0,559.0,399.0,0.8095960021018982
25,712.0,390.0,721.0,394.0,0.8026262521743774
25,425.0,261.0,432.0,266.0,0.8006222248077393
25,175.0,319.0,182.0,325.0,0.7960361242294312
25,289.0,362.0,293.0,367.0,0.795932948589325
25,307.0,389.0,314.0,393.0,0.7849280834197998
25,439.0,255.0,442.0,264.0,0.7839117050170898
25,205.0,360.0,210.0,364.0,0.7786663174629211
25,406.0,329.0,410.0,335.0,0.7783594727516174
25,70.0,275.0,75.0,283.0,0.7756783962249756
25,34.0,331.0,38.0,339.0,0.7698638439178467
25,157.0,330.0,162.0,339.0,0.7692983150482178
25,161.0,346.0,167.0,351.0,0.767214834690094
25,475.0,313.0,479.0,321.0,0.765411376953125
25,665.0,339.0,669.0,346.0,0.7623477578163147
25,584.0,392.0,590.0,396.0,0.7619870901107788
25,410.0,396.0,415.0,399.0,0.7557520866394043
25,140.0,237.0,144.0,243.0,0.7556098699569702
25,666.0,347.0,669.0,355.0,0.7538118362426758
25,21.0,244.0,26.0,252.0,0.7493475675582886
25,40.0,290.0,44.0,298.0,0.7470297813415527
25,35.0,392.0,41.0,396.0,0.74590665102005
25,666.0,276.0,670.0,283.0,0.7441761493682861
25,562.0,331.0,566.0,339.0,0.7421398758888245
25,180.0,339.0,183.0,347.0,0.7365294694900513
25,667.0,386.0,670.0,393.0,0.7347902655601501
25,586.0,348.0,589.0,356.0,0.7263625860214233
25,538.0,339.0,542.0,347.0,0.7252534627914429
25,139.0,382.0,143.0,390.0,0.7170495986938477
25,562.0,350.0,565.0,358.0,0.7146002650260925
25,736.0,327.0,740.0,334.0,0.7045262455940247
25,731.0,398.0,736.0,402.0,0.6865363121032715
25,65.0,392.0,69.0,396.0,0.6838744878768921
26,278.0,386.0,284.0,392.0,0.8392705321311951
26,425.0,282.0,432.0,289.0,0.8378297090530396
26,552.0,394.0,559.0,400.0,0.817346453666687
26,287.0,364.0,292.0,369.0,0.8043829202651978
26,406.0,325.0,410.0,332.0,0.802575409412384
26,707.0,390.0,716.0,394.0,0.7990272045135498
26,328.0,273.0,334.0,277.0,0.7986629605293274
26,174.0,319.0,181.0,324.0,0.7976096272468567
26,311.0,390.0,318.0,394.0,0.7883626818656921
26,475.0,311.0,479.0,319.0,0.7863397598266602
26,563.0,335.0,567.0,344.0,0.7857662439346313
26,341.0,362.0,345.0,369.0,0.7837951183319092
26,158.0,348.0,165.0,352.0,0.7783117294311523
26,34.0,328.0,38.0,337.0,0.7762267589569092
26,72.0,270.0,77.0,278.0,0.7703037858009338
26,439.0,251.0,442.0,259.0,0.7697271704673767
26,158.0,328.0,162.0,336.0,0.7690469622612
26,139.0,234.0,143.0,241.0,0.76841139793396
26,665.0,336.0,669.0,342.0,0.7674785852432251
26,411.0,396.0,416.0,399.0,0.7651290893554688
26,665.0,344.0,669.0,351.0,0.7575815320014954
26,583.0,392.0,590.0,396.0,0.7574326395988464
26,562.0,347.0,565.0,355.0,0.7570173740386963
26,22.0,240.0,26.0,248.0,0.7532557249069214
26,179.0,336.0,183.0,344.0,0.7503588795661926
26,41.0,288.0,45.0,296.0,0.7501415014266968
26,586.0,344.0,589.0,352.0,0.7418551445007324
26,139.0,381.0,142.0,389.0,0.7416468858718872
26,667.0,274.0,670.0,281.0,0.7380490303039551
26,539.0,336.0,542.0,345.0,0.7359917759895325
26,63.0,367.0,67.0,372.0,0.7337694764137268
26,667.0,386.0,670.0,393.0,0.7316683530807495
26,36.0,392.0,42.0,396.0,0.7309788465499878
26,736.0,325.0,740.0,332.0,0.7060862183570862
26,207.0,359.0,211.0,363.0,0.696028470993042
26,732.0,397.0,736.0,401.0,0.6862555742263794
26,440.0,394.0,447.0,400.0,0.5178672075271606
27,440.0,308.0,448.0,317.0,0.848352313041687
27,552.0,394.0,559.0,400.0,0.8211038708686829
27,328.0,273.0,334.0,277.0,0.8117727637290955
27,173.0,318.0,180.0,324.0,0.808254599571228
27,280.0,384.0,286.0,390.0,0.8076275587081909
27,342.0,361.0,345.0,367.0,0.7879669666290283
27,315.0,391.0,322.0,396.0,0.7858566641807556
27,475.0,308.0,479.0,317.0,0.7772326469421387
27,564.0,338.0,568.0,346.0,0.7737122774124146
27,139.0,231.0,143.0,238.0,0.772055447101593
27,293.0,368.0,297.0,375.0,0.7689854502677917
27,581.0,393.0,589.0,396.0,0.7666130661964417
27,74.0,266.0,78.0,274.0,0.7654174566268921
27,41.0,287.0,45.0,295.0,0.7626059055328369
27,562.0,347.0,565.0,355.0,0.761968731880188
27,158.0,325.0,163.0,333.0,0.760725736618042
27,703.0,391.0,711.0,395.0,0.7599471807479858
27,411.0,396.0,416.0,400.0,0.7529217004776001
27,36.0,392.0,43.0,397.0,0.7520039081573486
27,407.0,321.0,411.0,329.0,0.7482103109359741
27,179.0,332.0,182.0,340.0,0.7425909638404846
27,156.0,347.0,164.0,352.0,0.7396023273468018
27,139.0,380.0,142.0,388.0,0.7395482063293457
27,34.0,325.0,37.0,334.0,0.7390133142471313
27,666.0,334.0,669.0,340.0,0.7371321320533752
27,538.0,334.0,542.0,343.0,0.7307530641555786
27,667.0,386.0,670.0,393.0,0.7227469086647034
27,439.0,246.0,442.0,254.0,0.7204176783561707
27,586.0,340.0,589.0,348.0,0.7196951508522034
27,667.0,271.0,670.0,279.0,0.7186186909675598
27,24.0,234.0,27.0,243.0,0.7093368768692017
27,209.0,358.0,212.0,362.0,0.709040105342865
27,736.0,323.0,740.0,331.0,0.6924041509628296
27,734.0,394.0,738.0,400.0,0.6856175661087036
27,440.0,393.0,447.0,399.0,0.5403914451599121
27,54.0,355.0,61.0,362.0,0.5245741605758667
28,552.0,394.0,559.0,399.0,0.8290486931800842
28,172.0,316.0,180.0,322.0,0.8247764110565186
28,328.0,273.0,334.0,277.0,0.8140319585800171
28,441.0,325.0,445.0,333.0,0.8090236783027649
28,408.0,317.0,412.0,325.0,0.7993485331535339
28,155.0,347.0,162.0,352.0,0.7977802157402039
28,439.0,242.0,442.0,251.0,0.7970531582832336
28,475.0,307.0,479.0,315.0,0.7959335446357727
28,284.0,381.0,290.0,387.0,0.7849723696708679
28,411.0,396.0,416.0,400.0,0.7823879718780518
28,319.0,393.0,326.0,397.0,0.7816153168678284
28,139.0,228.0,143.0,235.0,0.7749425172805786
28,579.0,393.0,586.0,397.0,0.7743244171142578
28,293.0,367.0,297.0,374.0,0.7718655467033386
28,342.0,359.0,345.0,365.0,0.7638641595840454
28,584.0,336.0,589.0,344.0,0.7636021375656128
28,697.0,390.0,707.0,394.0,0.7592379450798035
28,36.0,323.0,40.0,331.0,0.7589472532272339
28,564.0,338.0,568.0,347.0,0.7581846714019775
28,75.0,263.0,79.0,270.0,0.7562906742095947
28,179.0,328.0,182.0,336.0,0.7514591217041016
28,561.0,348.0,564.0,356.0,0.7490792274475098
28,139.0,380.0,142.0,388.0,0.7484142780303955
28,26.0,230.0,30.0,238.0,0.7464211583137512
28,667.0,332.0,671.0,338.0,0.7457727193832397
28,538.0,331.0,542.0,340.0,0.7434738278388977
28,36.0,392.0,43.0,396.0,0.7377846240997314
28,47.0,351.0,51.0,357.0,0.7357457280158997
28,159.0,321.0,162.0,329.0,0.7347499132156372
